time,lambda
1959.3544654465445,0.11690319456158013
1960.1611161116111,0.11624240438583873
1960.9677667766775,0.11559056124031303
1961.7744174417442,0.11494754398314459
1962.5810681068106,0.1143132331127239
1963.3877187718772,0.11368751074548002
1964.1943694369436,0.11307026059397406
1965.0010201020102,0.1124613679452862
1965.8076707670766,0.11186071963969837
1966.6143214321432,0.11929207178024098
1967.4209720972096,0.11859893645555358
1968.2276227622763,0.1179151861110323
1969.0342734273427,0.12520781610629958
1969.840924092409,0.12443458221904938
1970.6475747574757,0.12367181783816703
1971.454225422542,0.13089728894560373
1972.2608760876087,0.13004702018817454
1973.0675267526751,0.1292082639812394
1973.8741774177417,0.12838086444606217
1974.6808280828081,0.12756466781448952
1975.4874787478748,0.1347329479637673
1976.2941294129412,0.13383074478238385
1977.1007800780078,0.13294075733818983
1977.9074307430742,0.1320628202313754
1978.7140814081408,0.1311967703016259
1979.5207320732072,0.13034244659780142
1980.3273827382739,0.12949969034802278
1981.1340334033403,0.12866834493016632
1981.9406840684069,0.12784825584275483
1982.7473347334733,0.12703927067624596
1983.5539853985397,0.13421917918437903
1984.3606360636063,0.13332393237880374
1985.1672867286727,0.13244080712181383
1985.9739373937393,0.13156963928890242
1986.7805880588057,0.1307102669777922
1987.5872387238724,0.12986253047834506
1988.3938893889388,0.1290262722428824
1989.2005400540054,0.12820133685690385
1990.0071907190718,0.1273875710102062
1990.8138413841384,0.1265848234683894
1991.6204920492048,0.12579294504475244
1992.4271427142714,0.1250117885725658
1993.2337933793378,0.12424120887772308
1994.0404440444045,0.12348106275175923
1994.8470947094709,0.12273120892523781
1995.6537453745375,0.13001003153337337
1996.460396039604,0.12917177614897507
1997.2670467046703,0.1283448706552499
1998.073697369737,0.12752916137585898
1998.8803480348033,0.12672449671522584
1999.68699869987,0.12593072713036138
2000.4936493649363,0.12514770510307388
2001.300300030003,0.12437528511255178
2002.1069506950694,0.12361332360832097
2002.913601360136,0.12286167898356501
2003.7202520252024,0.12212021154880978
2004.526902690269,0.1213887835059614
2005.3335533553354,0.12066725892269854
2006.140204020402,0.11995550370720862
2006.9468546854685,0.11925338558326902
2007.753505350535,0.11856077406566262
2008.5601560156015,0.11787754043592936
2009.366806680668,0.11720355771844293
2010.1734573457345,0.11653870065681457
2010.980108010801,0.11588284569061344
2011.7867586758675,0.11523587093240403
2012.593409340934,0.11459765614509462
2013.4000600060006,0.11396808271959044
2014.206710671067,0.11334703365275228
2015.0133613361336,0.1127343935256505
2015.8200120012,0.11213004848211647
2016.6266626662666,0.11153388620758159
2017.433313331333,0.11888616376059685
2018.2399639963996,0.11819852438825511
2019.046614661466,0.11752019558145704
2019.8532653265327,0.11685105127611367
2020.659915991599,0.11619096711503146
2021.4665666566657,0.11553982042479957
2022.273217321732,0.11489749019299311
2023.0798679867987,0.11426385704568212
2023.8865186518651,0.11363880322524794
2024.6931693169315,0.11302221256849725
2025.4998199819981,0.12035883415653917
2026.3064706470645,0.11965125498028753
2027.1131213121312,0.11895325635244912
2027.9197719771976,0.11826470855339577
2028.7264226422642,0.11758548361988885
2029.5330733073306,0.11691545532129939
2030.3397239723972,0.11625449913614727
2031.1463746374636,0.11560249222896102
2031.9530253025302,0.11495931342744788
2032.7596759675966,0.11432484319997607
2033.5663266326633,0.11369896363335899
2034.3729772977297,0.11308155841094297
2035.1796279627963,0.12040666801200262
2035.9862786278627,0.11969844117032577
2036.7929292929293,0.1189998036463846
2037.5995799579957,0.11831062560181521
2038.4062306230621,0.11763077895625117
2039.2128812881288,0.11696013736352076
2040.0195319531952,0.11629857618816693
2040.8261826182618,0.11564597248228295
2041.6328332833282,0.1150022049626647
2042.4394839483948,0.11436715398826933
2043.2461346134612,0.11374070153798192
2044.0527852785278,0.11312273118868052
2044.8594359435942,0.11251312809360078
2045.6660866086609,0.11191177896099092
2046.4727372737273,0.1113185720330584
2047.279387938794,0.11872140127314079
2048.0860386038603,0.11803599276773366
2048.892689268927,0.11735986462216368
2049.6993399339935,0.11669289118132456
2050.5059905990597,0.11603494849146734
2051.3126412641263,0.11538591427716269
2052.119291929193,0.11474566791857907
2052.925942594259,0.11411409042906487
2053.7325932593258,0.11349106443303428
2054.5392439243924,0.1128764741441558
2055.345894589459,0.11227020534383245
2056.152545254525,0.11167214535997544
2056.959195919592,0.11108218304606342
2057.7658465846584,0.11050020876048833
2058.572497249725,0.10992611434617776
2059.3791479147912,0.1093597931104951
2060.185798579858,0.10880113980540998
2060.9924492449245,0.10825005060794043
2061.799099909991,0.10770642310085643
2062.6057505750573,0.10717015625364695
2063.412401240124,0.1066411504037427
2064.2190519051906,0.10611930723799604
2065.0257025702567,0.10560452977440915
2065.8323532353234,0.10509672234410948
2066.63900390039,0.10459579057357195
2067.4456545654566,0.10410164136707886
