r_times,cdf,ref
427.1279378389049,0.32473444613050073,0.3244882486732373
427.1279378389049,0.3254931714719272,0.3252463987869598
427.77085864482564,0.3254931714719272,0.3252463987869598
427.77085864482564,0.3262518968133536,0.3260045489006823
429.21022605112785,0.3262518968133536,0.3260045489006823
429.21022605112785,0.32701062215478,0.32676269901440486
429.9409965454798,0.32701062215478,0.32676269901440486
429.9409965454798,0.3277693474962064,0.32752084912812734
431.33776445923104,0.3277693474962064,0.32752084912812734
431.33776445923104,0.3285280728376328,0.3282789992418499
432.4174053300932,0.3285280728376328,0.3282789992418499
432.4174053300932,0.3292867981790592,0.3290371493555724
433.5427055033035,0.3292867981790592,0.3290371493555724
433.5427055033035,0.3300455235204856,0.3297952994692949
434.0492458857648,0.3300455235204856,0.3297952994692949
434.0492458857648,0.330804248861912,0.3305534495830174
434.55160624421563,0.330804248861912,0.3305534495830174
434.55160624421563,0.3315629742033384,0.33131159969673996
435.442669919517,0.3315629742033384,0.33131159969673996
435.442669919517,0.3323216995447648,0.33206974981046244
435.97835398564587,0.3323216995447648,0.33206974981046244
435.97835398564587,0.3330804248861912,0.332827899924185
436.97005172613353,0.3330804248861912,0.332827899924185
436.97005172613353,0.3338391502276176,0.33358605003790753
437.87131516339946,0.3338391502276176,0.33358605003790753
437.87131516339946,0.334597875569044,0.33434420015163
438.5384502617727,0.334597875569044,0.33434420015163
438.5384502617727,0.3353566009104704,0.33510235026535257
439.83532199858564,0.3353566009104704,0.33510235026535257
439.83532199858564,0.33611532625189683,0.33586050037907506
440.962681413007,0.33611532625189683,0.33586050037907506
440.962681413007,0.33687405159332323,0.3366186504927976
442.8809475295534,0.33687405159332323,0.3366186504927976
442.8809475295534,0.33763277693474963,0.3373768006065201
444.50403019540005,0.33763277693474963,0.3373768006065201
444.50403019540005,0.33839150227617604,0.33813495072024263
447.5052703878796,0.33839150227617604,0.33813495072024263
447.5052703878796,0.33915022761760244,0.3388931008339651
448.4699513852761,0.33915022761760244,0.3388931008339651
448.4699513852761,0.33990895295902884,0.33965125094768767
448.7794671945387,0.33990895295902884,0.33965125094768767
448.7794671945387,0.34066767830045525,0.34040940106141016
449.08455163332155,0.34066767830045525,0.34040940106141016
449.08455163332155,0.34142640364188165,0.3411675511751327
450.62371571826344,0.34142640364188165,0.3411675511751327
450.62371571826344,0.34218512898330805,0.3419257012888552
451.06860056642114,0.34218512898330805,0.3419257012888552
451.06860056642114,0.34294385432473445,0.34268385140257773
452.28823386574516,0.34294385432473445,0.34268385140257773
452.28823386574516,0.34370257966616086,0.3434420015163002
452.8436896739226,0.34370257966616086,0.3434420015163002
452.8436896739226,0.34446130500758726,0.34420015163002277
453.36820087775527,0.34446130500758726,0.34420015163002277
453.36820087775527,0.34522003034901366,0.34495830174374525
453.8268491884322,0.34522003034901366,0.34495830174374525
453.8268491884322,0.34597875569044007,0.3457164518574678
454.75992088843344,0.34597875569044007,0.3457164518574678
454.75992088843344,0.34673748103186647,0.3464746019711903
459.1421536877234,0.34673748103186647,0.3464746019711903
459.1421536877234,0.34749620637329287,0.34723275208491283
460.557862903474,0.34749620637329287,0.34723275208491283
460.557862903474,0.3482549317147193,0.3479909021986353
461.179075068277,0.3482549317147193,0.3479909021986353
461.179075068277,0.3490136570561457,0.34874905231235787
462.74609199625684,0.3490136570561457,0.34874905231235787
462.74609199625684,0.3497723823975721,0.34950720242608035
463.1115470111678,0.3497723823975721,0.34950720242608035
463.1115470111678,0.3505311077389985,0.3502653525398029
463.6217522242343,0.3505311077389985,0.3502653525398029
463.6217522242343,0.3512898330804249,0.3510235026535254
464.0074249148188,0.3512898330804249,0.3510235026535254
464.0074249148188,0.3520485584218513,0.35178165276724793
464.4394646764915,0.3520485584218513,0.35178165276724793
464.4394646764915,0.3528072837632777,0.3525398028809704
464.91304164319916,0.3528072837632777,0.3525398028809704
464.91304164319916,0.3535660091047041,0.35329795299469297
466.2424584641004,0.3535660091047041,0.35329795299469297
466.2424584641004,0.3543247344461305,0.35405610310841545
466.5355910307811,0.3543247344461305,0.35405610310841545
466.5355910307811,0.3550834597875569,0.354814253222138
467.19331451607457,0.3550834597875569,0.354814253222138
467.19331451607457,0.3558421851289833,0.3555724033358605
467.63934652409364,0.3558421851289833,0.3555724033358605
467.63934652409364,0.3566009104704097,0.35633055344958303
467.9998598754704,0.3566009104704097,0.35633055344958303
467.9998598754704,0.3573596358118361,0.3570887035633055
468.41881534417223,0.3573596358118361,0.3570887035633055
468.41881534417223,0.3581183611532625,0.35784685367702807
468.79670077864955,0.3581183611532625,0.35784685367702807
468.79670077864955,0.3588770864946889,0.35860500379075055
470.2879894330635,0.3588770864946889,0.35860500379075055
470.2879894330635,0.3596358118361153,0.3593631539044731
474.00236486004997,0.3596358118361153,0.3593631539044731
474.00236486004997,0.3603945371775417,0.3601213040181956
