r_times,cdf,ref
552.1959583243496,0.5067567567567568,0.506268081002893
553.152669162809,0.5067567567567568,0.506268081002893
553.152669162809,0.5077220077220077,0.5072324011571842
554.2628979422254,0.5077220077220077,0.5072324011571842
554.2628979422254,0.5086872586872587,0.5081967213114754
554.622130744445,0.5086872586872587,0.5081967213114754
554.622130744445,0.5096525096525096,0.5091610414657667
554.8345066994393,0.5096525096525096,0.5091610414657667
554.8345066994393,0.5106177606177607,0.5101253616200578
555.1785053402308,0.5106177606177607,0.5101253616200578
555.1785053402308,0.5115830115830116,0.5110896817743491
556.803978127637,0.5115830115830116,0.5110896817743491
556.803978127637,0.5125482625482626,0.5120540019286403
557.0268515034347,0.5125482625482626,0.5120540019286403
557.0268515034347,0.5135135135135135,0.5130183220829315
557.3560052310661,0.5135135135135135,0.5130183220829315
557.3560052310661,0.5144787644787645,0.5139826422372228
557.6029625630787,0.5144787644787645,0.5139826422372228
557.6029625630787,0.5154440154440154,0.5149469623915139
557.7976455255448,0.5154440154440154,0.5149469623915139
557.7976455255448,0.5164092664092664,0.5159112825458052
558.8068677309773,0.5164092664092664,0.5159112825458052
558.8068677309773,0.5173745173745173,0.5168756027000965
559.185297730394,0.5173745173745173,0.5168756027000965
559.185297730394,0.5183397683397684,0.5178399228543876
559.6459555729587,0.5183397683397684,0.5178399228543876
559.6459555729587,0.5193050193050193,0.5188042430086789
560.565944074069,0.5193050193050193,0.5188042430086789
560.565944074069,0.5202702702702703,0.5197685631629702
565.6397708098323,0.5202702702702703,0.5197685631629702
565.6397708098323,0.5212355212355212,0.5207328833172613
567.1457288686739,0.5212355212355212,0.5207328833172613
567.1457288686739,0.5222007722007722,0.5216972034715526
567.659008871652,0.5222007722007722,0.5216972034715526
567.659008871652,0.5231660231660231,0.5226615236258437
568.6213474702394,0.5231660231660231,0.5226615236258437
568.6213474702394,0.5241312741312741,0.523625843780135
570.9993641801448,0.5241312741312741,0.523625843780135
570.9993641801448,0.525096525096525,0.5245901639344263
572.0196325656489,0.525096525096525,0.5245901639344263
572.0196325656489,0.5260617760617761,0.5255544840887174
572.9359671256699,0.5260617760617761,0.5255544840887174
572.9359671256699,0.527027027027027,0.5265188042430087
573.8356754152928,0.527027027027027,0.5265188042430087
573.8356754152928,0.527992277992278,0.5274831243972999
574.0459392519949,0.527992277992278,0.5274831243972999
574.0459392519949,0.528957528957529,0.5284474445515911
574.9041339568071,0.528957528957529,0.5284474445515911
574.9041339568071,0.5299227799227799,0.5294117647058824
575.2894956879334,0.5299227799227799,0.5294117647058824
575.2894956879334,0.5308880308880309,0.5303760848601736
575.6774306324153,0.5308880308880309,0.5303760848601736
575.6774306324153,0.5318532818532818,0.5313404050144648
578.5338640104721,0.5318532818532818,0.5313404050144648
578.5338640104721,0.5328185328185329,0.532304725168756
580.1816223716223,0.5328185328185329,0.532304725168756
