time,lambda
2135.5460546054605,0.23813983368022223
2136.345884588459,0.23563668400894652
2137.145714571457,0.23318308959327688
2137.9455445544554,0.24198326593378366
2138.7453745374537,0.23940402721760773
2139.545204520452,0.2368758501040662
2140.3450345034503,0.2343977237184202
2141.1448644864486,0.23196865719838028
2141.944694469447,0.22958767929791674
2142.7445244524456,0.23854367737850446
2143.544354435444,0.23603253274874786
2144.344184418442,0.23357110165207295
2145.1440144014405,0.2424201935355128
2145.9438443844388,0.23983230489351204
2146.743674367437,0.24861398892254255
2147.5435043504353,0.245903480719635
2148.3433343334336,0.2544524486024952
2149.143164316432,0.2516263554766781
2149.94299429943,0.24885621096984423
2150.7428242824285,0.24614090745820819
2151.542654265427,0.25471341554894367
2152.342484248425,0.263257567704822
2153.1423142314234,0.26025715822358897
2153.9421442144217,0.2684943170787791
2154.74197419742,0.2766244821329267
2155.5418041804182,0.27335944570239457
2156.3416341634165,0.28147796485407667
2157.141464146415,0.27811684324750174
2157.941294129413,0.2748222623045747
2158.7411241124114,0.2715929047091027
2159.5409540954097,0.2684274792240127
2160.340784078408,0.2653247201750595
2161.1406140614063,0.26228338694475345
2161.9404440444046,0.27050888892676483
2162.740274027403,0.2673649238760193
2163.540104010401,0.2754899211224528
2164.3399339933994,0.2835950779210057
2165.1397639763977,0.2801920434874102
2165.939593959396,0.2882042080809535
2166.7394239423943,0.28470992595816924
2167.5392539253926,0.292519832033165
2168.339083908391,0.2889401128106717
2169.138913891389,0.29663831601884566
2169.9387438743875,0.29297706250818667
2170.7385738573857,0.3006798104567162
2171.538403840384,0.29693854683232035
2172.3382338233823,0.29327134960408296
2173.1380638063806,0.2896767524676772
2173.937893789379,0.2975016290971685
2174.737723772377,0.2938232844390023
2175.5375537553755,0.2902177605601264
2176.337383738374,0.28668361581589097
2177.137213721372,0.2945113400947742
2177.9370437043704,0.2908921946677008
2178.736873687369,0.2873446980432407
2179.5367036703674,0.28386743177855855
2180.3365336533657,0.29166672657315496
2181.136363636364,0.2881038964163115
2181.9361936193623,0.28461160017964454
2182.7360236023605,0.2811884414918209
2183.535853585359,0.2891253385879782
2184.335683568357,0.2856128206967755
2185.1355135513554,0.28216984068575496
2185.9353435343537,0.2901157192522647
2186.735173517352,0.2865835946361709
2187.5350035003503,0.29430156048712364
2188.3348334833486,0.29068656810059634
2189.134663466347,0.2871431422982746
2189.934493449345,0.2948781589917297
2190.7343234323434,0.29125175159210687
2191.5341534153417,0.28769713676153497
2192.33398339834,0.2842128932110074
2193.1338133813383,0.28079762778900375
2193.9336433643366,0.277449974924448
2194.733473347335,0.27416859608069377
2195.533303330333,0.2822734539982688
2196.3331333133315,0.2788965839654912
2197.1329632963298,0.28696468599768854
2197.932793279328,0.283494942892435
2198.7326232623263,0.2914436971858071
2199.5324532453246,0.2878852823775242
2200.332283228323,0.2843973140780539
2201.132113211321,0.2809783976465599
2201.9319431943195,0.2776271660521344
2202.731773177318,0.27434227932719973
2203.531603160316,0.28233152666784933
2204.3314331433144,0.2789535069611158
2205.1312631263127,0.2756423624524299
2205.931093109311,0.27239676920276756
2206.7309230923092,0.2805091084449697
2207.5307530753075,0.27716716744415304
2208.330583058306,0.27389138738545515
2209.130413041304,0.2820025513215032
2209.9302430243024,0.27863104439247666
2210.7300730073007,0.2866202027058543
2211.529902990299,0.2831572793915924
2212.3297329732973,0.2797629121257169
2213.1295629562956,0.2876734773106179
2213.929392939294,0.2841897021500356
2214.7292229222926,0.28077489584518445
2215.529052905291,0.2887219000148378
2216.328882888289,0.28521736906178846
2217.1287128712875,0.2817822178702255
2217.9285428542858,0.2896812233285063
2218.728372837284,0.28615770049791844
2219.5282028202823,0.2827039334140632
2220.3280328032806,0.2793185411112321
2221.127862786279,0.2760001699629164
2221.927692769277,0.28404208419481053
2222.7275227522755,0.2806302003063023
2223.527352735274,0.2884961558161476
2224.327182718272,0.2849960939572145
2225.1270127012704,0.28156532338439444
2225.9268426842686,0.27820247232698037
2226.726672667267,0.27490619617143003
2227.5265026502652,0.2716751769237309
2228.3263326332635,0.2685081226824096
