r_times,cdf,ref
137.43732452657554,0.0812958435207824,0.08124618204031765
137.43732452657554,0.08190709046454768,0.08185705558949298
139.29878311335622,0.08190709046454768,0.08185705558949298
139.29878311335622,0.08251833740831296,0.0824679291386683
140.32510254535396,0.08251833740831296,0.0824679291386683
140.32510254535396,0.08312958435207823,0.08307880268784362
140.88672871754522,0.08312958435207823,0.08307880268784362
140.88672871754522,0.08374083129584352,0.08368967623701894
143.75950784080027,0.08374083129584352,0.08368967623701894
143.75950784080027,0.0843520782396088,0.08430054978619425
144.37736941176698,0.0843520782396088,0.08430054978619425
144.37736941176698,0.08496332518337409,0.08491142333536958
145.45631642891664,0.08496332518337409,0.08491142333536958
145.45631642891664,0.08557457212713937,0.0855222968845449
145.98054568470573,0.08557457212713937,0.0855222968845449
145.98054568470573,0.08618581907090464,0.08613317043372022
146.26178672223838,0.08618581907090464,0.08613317043372022
146.26178672223838,0.08679706601466992,0.08674404398289554
146.70823520749664,0.08679706601466992,0.08674404398289554
146.70823520749664,0.08740831295843521,0.08735491753207086
147.30110109887949,0.08740831295843521,0.08735491753207086
147.30110109887949,0.08801955990220049,0.08796579108124618
148.19740398218482,0.08801955990220049,0.08796579108124618
148.19740398218482,0.08863080684596578,0.0885766646304215
148.501022963768,0.08863080684596578,0.0885766646304215
148.501022963768,0.08924205378973105,0.08918753817959682
149.12189208717533,0.08924205378973105,0.08918753817959682
149.12189208717533,0.08985330073349633,0.08979841172877215
149.6553224685973,0.08985330073349633,0.08979841172877215
149.6553224685973,0.09046454767726161,0.09040928527794746
150.10031955995984,0.09046454767726161,0.09040928527794746
150.10031955995984,0.0910757946210269,0.09102015882712279
150.25302437387185,0.0910757946210269,0.09102015882712279
150.25302437387185,0.09168704156479218,0.0916310323762981
150.46366919537894,0.09168704156479218,0.0916310323762981
150.46366919537894,0.09229828850855745,0.09224190592547343
150.89566200261197,0.09229828850855745,0.09224190592547343
150.89566200261197,0.09290953545232274,0.09285277947464875
151.1444027589558,0.09290953545232274,0.09285277947464875
151.1444027589558,0.09352078239608802,0.09346365302382406
151.51245846189775,0.09352078239608802,0.09346365302382406
151.51245846189775,0.0941320293398533,0.09407452657299939
151.68669440510385,0.0941320293398533,0.09407452657299939
151.68669440510385,0.09474327628361859,0.0946854001221747
151.86611562238278,0.09474327628361859,0.0946854001221747
151.86611562238278,0.09535452322738386,0.09529627367135003
152.05064491506099,0.09535452322738386,0.09529627367135003
152.05064491506099,0.09596577017114914,0.09590714722052535
152.61388282543993,0.09596577017114914,0.09590714722052535
152.61388282543993,0.09657701711491443,0.09651802076970067
152.89961524646972,0.09657701711491443,0.09651802076970067
152.89961524646972,0.09718826405867971,0.09712889431887599
153.47885333792175,0.09718826405867971,0.09712889431887599
153.47885333792175,0.097799511002445,0.09773976786805132
154.1886627181218,0.097799511002445,0.09773976786805132
154.1886627181218,0.09841075794621026,0.09835064141722663
154.4171401699101,0.09841075794621026,0.09835064141722663
154.4171401699101,0.09902200488997555,0.09896151496640196
154.8491385847362,0.09902200488997555,0.09896151496640196
154.8491385847362,0.09963325183374083,0.09957238851557727
155.15295867681533,0.09963325183374083,0.09957238851557727
155.15295867681533,0.10024449877750612,0.1001832620647526
156.33055912513805,0.10024449877750612,0.1001832620647526
156.33055912513805,0.1008557457212714,0.10079413561392792
156.63262288785802,0.1008557457212714,0.10079413561392792
156.63262288785802,0.10146699266503667,0.10140500916310324
157.96559275393008,0.10146699266503667,0.10140500916310324
157.96559275393008,0.10207823960880195,0.10201588271227856
161.21717246812096,0.10207823960880195,0.10201588271227856
161.21717246812096,0.10268948655256724,0.10262675626145389
161.9932552256661,0.10268948655256724,0.10262675626145389
161.9932552256661,0.10330073349633252,0.1032376298106292
162.3415782525076,0.10330073349633252,0.1032376298106292
162.3415782525076,0.1039119804400978,0.10384850335980451
163.64136093700643,0.1039119804400978,0.10384850335980451
163.64136093700643,0.10452322738386308,0.10445937690897984
167.38780737524206,0.10452322738386308,0.10445937690897984
167.38780737524206,0.10513447432762836,0.10507025045815516
168.04554855907392,0.10513447432762836,0.10507025045815516
168.04554855907392,0.10574572127139364,0.10568112400733048
169.48961902683968,0.10574572127139364,0.10568112400733048
169.48961902683968,0.10635696821515893,0.1062919975565058
170.97887685470954,0.10635696821515893,0.1062919975565058
170.97887685470954,0.1069682151589242,0.10690287110568113
171.53338759708816,0.1069682151589242,0.10690287110568113
171.53338759708816,0.10757946210268948,0.10751374465485644
172.73442469947992,0.10757946210268948,0.10751374465485644
172.73442469947992,0.10819070904645477,0.10812461820403177
173.6050295356742,0.10819070904645477,0.10812461820403177
173.6050295356742,0.10880195599022005,0.10873549175320708
174.47648220291177,0.10880195599022005,0.10873549175320708
174.47648220291177,0.10941320293398533,0.10934636530238241
175.2813719526177,0.10941320293398533,0.10934636530238241
175.2813719526177,0.1100244498777506,0.10995723885155773
175.90816725001787,0.1100244498777506,0.10995723885155773
175.90816725001787,0.11063569682151589,0.11056811240073305
177.17930851618763,0.11063569682151589,0.11056811240073305
177.17930851618763,0.11124694376528117,0.11117898594990837
178.68513450230168,0.11124694376528117,0.11117898594990837
178.68513450230168,0.11185819070904646,0.1117898594990837
179.35329046083768,0.11185819070904646,0.1117898594990837
179.35329046083768,0.11246943765281174,0.11240073304825901
179.87460447415646,0.11246943765281174,0.11240073304825901
179.87460447415646,0.11308068459657701,0.11301160659743432
181.48979201337306,0.11308068459657701,0.11301160659743432
181.48979201337306,0.1136919315403423,0.11362248014660965
182.47843059609403,0.1136919315403423,0.11362248014660965
182.47843059609403,0.11430317848410758,0.11423335369578497
183.27104131446077,0.11430317848410758,0.11423335369578497
183.27104131446077,0.11491442542787286,0.1148442272449603
184.19888474023494,0.11491442542787286,0.1148442272449603
184.19888474023494,0.11552567237163815,0.11545510079413561
185.42519554875736,0.11552567237163815,0.11545510079413561
185.42519554875736,0.11613691931540342,0.11606597434331094
185.93095728230514,0.11613691931540342,0.11606597434331094
185.93095728230514,0.1167481662591687,0.11667684789248625
186.71233762183897,0.1167481662591687,0.11667684789248625
186.71233762183897,0.11735941320293398,0.11728772144166158
187.23328243949112,0.11735941320293398,0.11728772144166158
187.23328243949112,0.11797066014669927,0.1178985949908369
188.08096301437962,0.11797066014669927,0.1178985949908369
188.08096301437962,0.11858190709046455,0.11850946854001222
189.67710650243384,0.11858190709046455,0.11850946854001222
189.67710650243384,0.11919315403422982,0.11912034208918754
192.80705634798215,0.11919315403422982,0.11912034208918754
192.80705634798215,0.1198044009779951,0.11973121563836286
193.61598015131705,0.1198044009779951,0.11973121563836286
193.61598015131705,0.12041564792176039,0.12034208918753818
194.0401451295968,0.12041564792176039,0.12034208918753818
194.0401451295968,0.12102689486552567,0.1209529627367135
194.5395867683315,0.12102689486552567,0.1209529627367135
194.5395867683315,0.12163814180929096,0.12156383628588882
195.009928775313,0.12163814180929096,0.12156383628588882
195.009928775313,0.12224938875305623,0.12217470983506414
196.94735368842052,0.12224938875305623,0.12217470983506414
196.94735368842052,0.12286063569682151,0.12278558338423946
197.81256579133617,0.12286063569682151,0.12278558338423946
197.81256579133617,0.1234718826405868,0.12339645693341478
201.2846274758208,0.1234718826405868,0.12339645693341478
201.2846274758208,0.12408312958435208,0.1240073304825901
201.78380205205735,0.12408312958435208,0.1240073304825901
201.78380205205735,0.12469437652811736,0.12461820403176542
203.11114083549487,0.12469437652811736,0.12461820403176542
203.11114083549487,0.12530562347188265,0.12522907758094073
204.95476095376756,0.12530562347188265,0.12522907758094073
204.95476095376756,0.12591687041564792,0.12583995113011606
205.4667076255745,0.12591687041564792,0.12583995113011606
205.4667076255745,0.1265281173594132,0.1264508246792914
206.01460853203145,0.1265281173594132,0.1264508246792914
206.01460853203145,0.1271393643031785,0.12706169822846672
206.97662844141848,0.1271393643031785,0.12706169822846672
206.97662844141848,0.12775061124694376,0.12767257177764202
208.00125341624624,0.12775061124694376,0.12767257177764202
208.00125341624624,0.12836185819070906,0.12828344532681735
208.72456514963602,0.12836185819070906,0.12828344532681735
208.72456514963602,0.12897310513447433,0.12889431887599268
210.57664613141526,0.12897310513447433,0.12889431887599268
210.57664613141526,0.1295843520782396,0.129505192425168
211.47082082806656,0.1295843520782396,0.129505192425168
211.47082082806656,0.1301955990220049,0.1301160659743433
211.80287060034948,0.1301955990220049,0.1301160659743433
211.80287060034948,0.13080684596577016,0.13072693952351863
212.1077002473731,0.13080684596577016,0.13072693952351863
212.1077002473731,0.13141809290953546,0.13133781307269396
214.64603078563246,0.13141809290953546,0.13133781307269396
214.64603078563246,0.13202933985330073,0.13194868662186926
214.8415538617998,0.13202933985330073,0.13194868662186926
214.8415538617998,0.132640586797066,0.1325595601710446
