r_times,cdf,ref
260.4442940155611,0.35974025974025975,0.35927367055771725
260.4442940155611,0.36103896103896105,0.36057068741893644
260.70308908014476,0.36103896103896105,0.36057068741893644
260.70308908014476,0.36233766233766235,0.36186770428015563
261.4888728750259,0.36233766233766235,0.36186770428015563
261.4888728750259,0.36363636363636365,0.3631647211413748
262.3074343364028,0.36363636363636365,0.3631647211413748
262.3074343364028,0.36493506493506495,0.364461738002594
262.97069326668816,0.36493506493506495,0.364461738002594
262.97069326668816,0.36623376623376624,0.3657587548638132
263.2834339095782,0.36623376623376624,0.3657587548638132
263.2834339095782,0.36753246753246754,0.3670557717250324
263.53725237068386,0.36753246753246754,0.3670557717250324
263.53725237068386,0.36883116883116884,0.36835278858625164
263.87460881106085,0.36883116883116884,0.36835278858625164
263.87460881106085,0.37012987012987014,0.36964980544747084
264.71442326074765,0.37012987012987014,0.36964980544747084
264.71442326074765,0.37142857142857144,0.37094682230869
265.26941868915185,0.37142857142857144,0.37094682230869
265.26941868915185,0.37272727272727274,0.3722438391699092
266.0937033605685,0.37272727272727274,0.3722438391699092
266.0937033605685,0.37402597402597404,0.3735408560311284
266.40175876217506,0.37402597402597404,0.3735408560311284
266.40175876217506,0.37532467532467534,0.3748378728923476
267.61221990963156,0.37532467532467534,0.3748378728923476
267.61221990963156,0.37662337662337664,0.3761348897535668
268.07492788758907,0.37662337662337664,0.3761348897535668
268.07492788758907,0.37792207792207794,0.377431906614786
268.3625105751104,0.37792207792207794,0.377431906614786
268.3625105751104,0.37922077922077924,0.3787289234760052
269.9660024817298,0.37922077922077924,0.3787289234760052
269.9660024817298,0.38051948051948054,0.38002594033722437
271.56946328280276,0.38051948051948054,0.38002594033722437
271.56946328280276,0.38181818181818183,0.38132295719844356
273.08230010009237,0.38181818181818183,0.38132295719844356
273.08230010009237,0.38311688311688313,0.38261997405966275
275.1952611357161,0.38311688311688313,0.38261997405966275
275.1952611357161,0.38441558441558443,0.383916990920882
276.0831913708736,0.38441558441558443,0.383916990920882
276.0831913708736,0.38571428571428573,0.3852140077821012
277.76614286531384,0.38571428571428573,0.3852140077821012
277.76614286531384,0.38701298701298703,0.3865110246433204
278.00479383675736,0.38701298701298703,0.3865110246433204
278.00479383675736,0.38831168831168833,0.38780804150453957
278.6897924606598,0.38831168831168833,0.38780804150453957
278.6897924606598,0.38961038961038963,0.38910505836575876
278.95931353931627,0.38961038961038963,0.38910505836575876
278.95931353931627,0.39090909090909093,0.39040207522697795
279.5617046508348,0.39090909090909093,0.39040207522697795
279.5617046508348,0.3922077922077922,0.39169909208819714
279.88691929661326,0.3922077922077922,0.39169909208819714
279.88691929661326,0.3935064935064935,0.39299610894941633
280.1584616641633,0.3935064935064935,0.39299610894941633
280.1584616641633,0.3948051948051948,0.3942931258106355
281.0248864845531,0.3948051948051948,0.3942931258106355
281.0248864845531,0.3961038961038961,0.3955901426718547
281.58253292930016,0.3961038961038961,0.3955901426718547
281.58253292930016,0.3974025974025974,0.3968871595330739
282.070491627993,0.3974025974025974,0.3968871595330739
282.070491627993,0.3987012987012987,0.3981841763942931
282.80738347580973,0.3987012987012987,0.3981841763942931
282.80738347580973,0.4,0.39948119325551235
283.21535797547654,0.4,0.39948119325551235
283.21535797547654,0.4012987012987013,0.40077821011673154
283.7501020665387,0.4012987012987013,0.40077821011673154
283.7501020665387,0.4025974025974026,0.40207522697795073
284.37091478660506,0.4025974025974026,0.40207522697795073
284.37091478660506,0.4038961038961039,0.4033722438391699
286.04426175802826,0.4038961038961039,0.4033722438391699
286.04426175802826,0.4051948051948052,0.4046692607003891
287.2599930905233,0.4051948051948052,0.4046692607003891
287.2599930905233,0.4064935064935065,0.4059662775616083
288.59158443086847,0.4064935064935065,0.4059662775616083
288.59158443086847,0.4077922077922078,0.4072632944228275
289.4208292276172,0.4077922077922078,0.4072632944228275
289.4208292276172,0.4090909090909091,0.4085603112840467
290.16263303144706,0.4090909090909091,0.4085603112840467
290.16263303144706,0.4103896103896104,0.4098573281452659
290.8127510201995,0.4103896103896104,0.4098573281452659
290.8127510201995,0.4116883116883117,0.41115434500648507
292.754724170165,0.4116883116883117,0.41115434500648507
292.754724170165,0.412987012987013,0.41245136186770426
293.3628633599035,0.412987012987013,0.41245136186770426
293.3628633599035,0.4142857142857143,0.41374837872892345
293.9556033637132,0.4142857142857143,0.41374837872892345
293.9556033637132,0.4155844155844156,0.4150453955901427
295.16016943817647,0.4155844155844156,0.4150453955901427
295.16016943817647,0.41688311688311686,0.4163424124513619
295.48325686146546,0.41688311688311686,0.4163424124513619
295.48325686146546,0.41818181818181815,0.4176394293125811
297.5787511745027,0.41818181818181815,0.4176394293125811
